frame,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
27,767.9214265655831,2408.9512535764993,74131.88668369244,7.338100855813768,0.06142743747960844,1006.0916590171482,133100.0,,27,0
28,767.8861303256073,2407.9086407532727,74640.65411676205,7.433368412706536,0.05398664846154561,1006.2027308249924,134737.0,,28,0
29,767.9007280876592,2406.9412771790244,74383.7045245165,7.432273175151155,0.048852016246687606,1005.3767552125781,134317.0,,29,0
30,767.8763941334244,2405.8686081511387,74431.94173679606,7.375085069234181,0.043505695158106934,1012.158462308635,133973.0,,30,0
31,767.7698759701702,2404.4483197879454,73922.38046139014,7.293475497463195,0.08174528986384115,1013.9948153361048,132770.0,,31,0
32,767.6975754148715,2403.23129831223,71816.60266630325,7.303220230659853,0.055247386890303306,996.3862204540133,132454.0,,32,0
33,767.7007019023617,2401.981758315195,71400.04002334042,7.394525467792296,0.05563254635629032,999.6781732442216,131531.0,,33,0
34,767.771132616018,2400.473032401611,71086.26544034093,7.41073138663212,0.06606576073367695,997.0500108151068,131687.0,,34,0
35,767.755126906838,2399.0257448059056,70366.54937749227,7.640578696877064,0.04728047021728973,994.6501908221483,131637.0,,35,0
36,767.8567637704505,2397.2523227369184,69809.89159644373,7.532465988380212,0.06124650834599619,981.0285328187244,131140.0,,36,0
37,767.7872584211308,2395.2237591911967,68067.23874362586,7.3909063924698435,0.06315335773566019,976.69799271071,127852.0,,37,0
38,767.7485008237232,2393.255158471257,67606.80156716378,7.46838761412957,0.055843359218833204,966.780876682431,125813.0,,38,0
39,767.6080448749806,2391.1630233667433,67491.90548891609,7.5684359657870655,0.04799629422199027,959.8698147735431,127496.0,,39,0
40,767.6605994004481,2388.7894077073665,65911.85246423245,7.699478981556994,0.030508728949441746,962.4589855128643,125341.0,,40,0
41,767.51934141275,2386.0698681001195,65180.93213633985,7.794969621591518,0.04105865988926235,921.1162953017869,122731.0,,41,0
42,767.038681426003,2382.8372283226213,64190.322881866065,7.804798221892308,0.0840001281448861,889.2622361310102,120721.0,,42,0
43,766.9070267773251,2379.271152617213,62120.89985567519,7.95688513317731,0.10382170227845063,840.3196345119846,116065.0,,43,0
44,766.7292313549825,2375.360982487052,58692.540107487555,8.062846631527268,0.08206818488688905,792.4670641369928,110663.0,,44,0
45,766.9038984564804,2370.5126912719043,58214.734855883406,8.075038393297145,0.10004772165037322,795.4673237029788,109211.0,,45,0
46,766.6545439217809,2365.501052945007,56160.64946665731,8.179344916222043,0.07464205474539123,764.2184251043574,105917.0,,46,0
47,766.5028146876938,2360.016783620689,55751.916319753596,8.102430677759845,0.04186831098468356,759.1090307927668,104965.0,,47,0
48,766.5492720363478,2354.4415257021446,56603.81886045935,8.171133821144128,0.06973245412335151,741.2989816782499,106389.0,,48,0
49,766.057032065652,2348.792481965779,56574.28105057465,8.291102312860279,0.1305502534373588,730.3505806505734,106149.0,,49,0
50,765.8185165943679,2342.490660403165,54075.430688916575,8.113771007296233,0.1121337285704296,713.3152231971231,103967.0,,50,0
51,765.6450122159921,2336.4901818821145,52494.48842598567,8.258986989646173,0.14529505820477262,673.5337147303085,100484.0,,51,0
52,765.589078386248,2330.0735528462083,53261.93447527369,8.403848897411569,0.12671653585990683,677.254620765304,101822.0,,52,0
53,765.568222428005,2323.431371142468,53162.02661593353,8.389802969164347,0.11801368704808123,668.2348595459351,100945.0,,53,0
54,765.2107231642326,2317.2612708878464,50988.891216526914,8.310404606552034,0.21862459136378326,641.9676141603347,96126.0,,54,0
55,764.462067645451,2310.2879846677665,46303.7208875304,7.746252773079931,0.26928665167725824,615.2915079760025,88448.0,,55,0
56,764.4957666645972,2302.958176087509,47578.97863443994,7.653850214797765,0.2191492936886325,622.4371039984148,88888.0,,56,0
57,765.5780060911121,2295.3723934706613,48515.11829727013,8.109241434951539,0.1465337808265869,591.5907592848894,90707.0,,57,0
58,764.8785693312908,2288.9637292591965,48280.203584952294,8.084494198903975,0.22680515640924628,554.3103068671609,93214.0,,58,0
59,764.8741239091698,2282.019713493433,47234.570165539786,8.186723263989903,0.22513530855268585,543.9684174656979,90334.0,,59,0
60,764.9371502294191,2274.870087069069,47529.040885933246,8.528518091255146,0.24595609129797757,496.603183155425,93641.0,,60,0
61,765.1089212799665,2267.4684048599524,44077.0296340928,8.585208859489704,0.24705645665803994,474.02689802230424,88066.0,,61,0
62,765.7374365022603,2259.796887571102,45582.301525578434,8.768414581900801,0.16520359738038873,497.90397337945774,88833.0,,62,0
63,765.6695048552227,2252.238730709914,44279.09766665165,8.635905626105327,0.18002737403116353,473.4297986115748,88660.0,,63,0
64,765.4719140944826,2244.944146788893,44352.122885608886,8.656486109983518,0.1970818292102574,486.36962466090245,89679.0,,64,0
65,765.40107601244,2237.795816534807,45659.34466931616,8.910361053722964,0.2041601441165656,478.7996383908928,89236.0,,65,0
66,765.629609936391,2229.8716656057163,44138.23389042967,8.661014194707642,0.22592895129056367,479.14187728877585,88774.0,,66,0
67,765.9736786011663,2222.0540050134605,44863.15506121082,8.701738209002421,0.20844601106600452,477.29697226092753,89326.0,,67,0
68,765.5666529776837,2214.48132938167,44210.272029957836,8.651704652627865,0.2354889438917055,477.8477912880816,86512.0,,68,0
69,765.7501593256303,2207.1109999212185,44507.202837718476,8.838034388993787,0.24414943004093748,447.05208971267473,87485.0,,69,0
70,765.9241764463301,2199.140651635846,43765.19287955299,8.826820705742646,0.22811732814441937,445.4894957706694,85957.0,,70,0
71,766.4053973393397,2191.035099911624,45524.30258002646,8.909667018536938,0.17894308765725994,466.6612185827071,88565.0,,71,0
72,766.0818553253056,2183.3396161873893,44766.42019656376,8.78006596829315,0.25562362780027914,436.32566033054013,89745.0,,72,0
73,766.6452919656106,2175.4759738096395,44013.021074339136,8.925318840973647,0.2133159742361851,428.8042432312825,88373.0,,73,0
74,766.6832576434589,2168.0084971672936,43029.88053832393,9.257352049204734,0.20357941249268566,357.9150871019375,86045.0,,74,0
75,766.8477456438322,2159.5693456389436,43474.93251919757,9.240490588151586,0.24154598434447644,414.53517687298927,87958.0,,75,0
76,767.572102645042,2151.8535387435068,45982.96565620507,9.27870354999517,0.1569350224261637,430.8134805163766,91864.0,,76,0
77,767.925472801776,2143.9612434981896,46756.543763321155,9.014619089456842,0.18201010118213537,421.18936215477936,93828.0,,77,0
78,768.7619030671385,2136.3169852282936,48620.785853429785,9.582728216974935,0.1857337880473208,413.87940841792965,95743.0,,78,0
79,768.6280038732252,2129.0374757703266,48482.642895475605,9.590709723820634,0.17771882750265136,430.47562199216304,95577.0,,79,0
80,768.7221426543532,2121.8088160640496,46682.312228446564,9.380695385144552,0.18499542425862756,404.54546657634836,93242.0,,80,0
81,769.5006234475384,2114.1429462828655,46382.89735273144,9.445492955201743,0.19197491479518208,404.6755207858787,94688.0,,81,0
82,769.9109589356392,2107.106035331651,47136.34319273734,9.468343699647793,0.21085757409933903,406.28627183120943,91699.0,,82,0
83,770.5305922039988,2100.339353697459,48262.37533111906,9.618474111472262,0.20216440077156542,404.84304732613015,94953.0,,83,0
84,770.5691974050343,2093.585384804407,46616.80160406275,9.139249734252147,0.23620529958631084,394.6958720183659,92970.0,,84,0
85,771.1347003422482,2087.3146420342223,47078.93125913256,9.541188390081745,0.21356013317208616,382.5192166747877,95050.0,,85,0
86,771.7699262014265,2080.8304620346757,46564.12731378118,9.691975263047869,0.1898409984462641,347.57189372775906,94177.0,,86,0
87,771.9648693403477,2074.8003756915887,46973.45137873876,9.752592315086247,0.1988567520124021,341.6634908913541,93569.0,,87,0
88,772.8775650058355,2068.4143971697854,45608.35142604279,9.872074775755504,0.2391960753483144,343.78664427456874,91405.0,,88,0
89,773.1143775084364,2062.3484769145484,46169.33183275988,9.805905371488581,0.23287614242566432,324.7963292751879,94518.0,,89,0
90,773.1698734079825,2056.3504458165557,45077.51027743135,9.651388295882626,0.2402295336553274,314.7995278500907,90772.0,,90,0
91,773.8937267955719,2050.2327740933565,43917.32505428781,9.950900349977148,0.22161566133673646,305.3036462438795,86811.0,,91,0
92,773.8483577247208,2044.251696209401,43903.21202625248,9.905588258239817,0.22011607685370665,299.3423865953374,88993.0,,92,0
93,774.209164235254,2038.1114815050155,44353.46606254002,9.931256962559964,0.20731491634802257,316.2618420832884,89443.0,,93,0
94,774.4096945808324,2031.7904584055757,42233.59906692363,9.726283161203513,0.2105847904776437,302.8411918421152,87269.0,,94,0
95,775.2843374789383,2025.1446812644513,42141.326247772435,9.883823839499557,0.1901713208464574,308.0268203032994,86836.0,,95,0
96,775.1184819963095,2018.3962184574661,41935.14780072835,9.526150653850054,0.21412545096323685,297.50347775394755,88470.0,,96,0
97,775.2436060129686,2012.00574044553,43372.39032969611,9.393277272926253,0.23120123348340538,314.12092799927444,88997.0,,97,0
98,775.7159373289428,2005.8817037704728,44744.9429378286,9.900939939133451,0.2179501723460294,304.0583632728672,89932.0,,98,0
99,775.2443068829609,1998.8131798646048,41353.76099935378,9.437296516156843,0.21331606837158246,294.59599039731427,87023.0,,99,0
100,775.7411835306918,1992.199952030885,43247.43196380039,9.825175154383407,0.25040474287358455,311.6805294052389,88187.0,,100,0
101,775.7843484929147,1985.7926066434254,42459.12399486129,9.883418919174554,0.22112111584454153,327.8749568443452,85962.0,,101,0
102,775.8830614614272,1979.1556233848912,40215.596261302606,10.024574211177674,0.2664052320958921,272.9069598929536,84052.0,,102,0
103,775.8424975166369,1971.8659370299638,39963.943849883246,10.120313867755439,0.24281388990955102,303.8906691570998,84149.0,,103,0
104,775.787865114879,1965.0163398769316,41509.69591894671,9.769330560493303,0.23597227686851965,335.17810031554484,84802.0,,104,0
105,775.4948135049458,1958.24619713047,41244.967689272366,9.656706611242063,0.24628758864252948,323.30119905425994,85293.0,,105,0
106,775.7522077001178,1951.3490634252762,42314.19747804091,9.851911858572484,0.25202817250868376,315.32362166902374,87911.0,,106,0
107,775.2290335278344,1944.7353821403794,41958.04796221341,9.964110394371962,0.22082820401513906,315.92788405436806,85737.0,,107,0
108,775.4183533461637,1937.4618642689084,41369.704922398225,9.948788775673611,0.2546735132604346,298.02294562232447,85632.0,,108,0
109,792.5126601443702,1931.2774473314948,42473.737870650904,11.181053186981412,0.3305936197655988,392.5840639528302,87804.0,,109,0
110,775.0694528542704,1923.9573444922653,38860.329614795686,10.249164276924553,0.22299891804966712,280.98632635546676,82101.0,,110,0
111,774.7616179850925,1917.3579333444684,38439.15345496324,10.422254591901051,0.25421754670311275,269.0251911149968,80919.0,,111,0
112,793.716011219398,1912.8217466951317,35356.94822846225,10.403077907825216,0.3283345252545843,272.06824094468215,77695.0,,112,0
113,793.7347683047938,1906.1379452787596,33629.97236605359,10.067619067537423,0.36365516213096555,269.1139572228252,73687.0,,113,0
114,774.0517917718258,1897.0069037732371,35307.48561461484,10.532691519787234,0.2519421529499613,220.2464867528388,73554.0,,114,0
115,773.2970402225606,1890.3124288302347,32739.791353560133,10.36379501756122,0.24735986794501033,223.4022821622165,72312.0,,115,0
116,773.2463332064062,1883.7032279042683,33967.15952608648,10.607700466012881,0.25596627420156326,236.0714561976796,70569.0,,116,0
117,773.4723903545304,1876.5229480174855,35018.496885707755,10.642667264102311,0.2713255759801213,214.74728874549768,74301.0,,117,0
118,773.2229958378391,1869.5532421696785,35187.844261728555,10.826379942604072,0.2698364533441749,240.71231161864782,73309.0,,118,0
119,773.3086077184813,1862.539015104853,35235.69590028715,10.79754193612328,0.2863680060500872,239.89775204820424,75224.0,,119,0
120,773.2488122590127,1855.4317925208743,35041.418633517664,10.822757649358472,0.248852394442801,256.09950873440533,75015.0,,120,0
121,773.1532221608792,1848.7669093398358,35308.32887848671,11.062276576022825,0.258836946887746,238.51225401866535,74674.0,,121,0
122,773.2731218475931,1840.9710041518508,36510.3618462707,10.739793793815139,0.2720224030420714,268.76512240544423,75940.0,,122,0
123,773.4581994340313,1834.122464283823,37506.88202964727,10.888366200056822,0.27845605487538305,255.4781247138674,77761.0,,123,0
124,773.0201858670763,1826.8955910711738,37125.306469597905,10.862397091780979,0.27137151614095756,248.25989431608332,77635.0,,124,0
125,773.3741670399231,1819.740196410375,37781.97591869167,11.031046849790082,0.2856782143949921,264.24594338657727,76991.0,,125,0
126,773.5280678369805,1812.2505366384596,38770.53178296947,10.987549471453425,0.2955673223572218,261.0017051104811,78853.0,,126,0
127,773.3490151823394,1804.975073169677,39532.665983642226,10.913607693522964,0.29100124500567753,269.089770220146,78710.0,,127,0
128,773.1455656397137,1797.7254399807348,38702.39190763243,10.795223350378006,0.26482636791304537,267.31189377668807,79250.0,,128,0
129,773.1991768772643,1790.2067313968416,38010.73462220761,10.890254664442775,0.29679926415625163,251.38032966475052,79736.0,,129,0
130,773.0690389374977,1782.7644460469992,39213.80000888782,10.708189190129628,0.27673408200992244,270.7933371070205,79733.0,,130,0
131,773.5948753948987,1775.1126422550528,38064.9744181691,10.717997356991606,0.2874385232456884,256.1622670134052,76709.0,,131,0
132,773.417216709017,1767.48993856216,38800.337652584254,10.714222375757508,0.28189942620763075,270.7783594370535,79324.0,,132,0
133,773.9318458940122,1760.0653951957559,40009.11283498512,10.689975743734955,0.28645138899900774,260.5119522672842,81638.0,,133,0
134,773.8684725323361,1752.914043226568,39580.21205393965,10.816482581805154,0.2733249160992152,263.18675723981545,81253.0,,134,0
135,773.9597901446102,1745.0942447928367,38890.78937104677,10.53191346318759,0.2764118768689341,270.72202280587794,81057.0,,135,0
136,774.2470900086084,1737.9099322867535,39121.29356822955,10.665119921118933,0.27409261923107736,261.71614069650775,79792.0,,136,0
137,774.216751770772,1730.618303984014,38536.28739108516,10.740432205038708,0.2620284049487645,257.4762994802778,78495.0,,137,0
138,774.4527433475455,1723.1106735888936,37559.685092022904,10.472151779453089,0.25887653622509976,260.5523409907982,76391.0,,138,0
139,774.3167665269586,1715.8341760897322,37647.84624095878,10.264142356558533,0.24774112570095658,258.6901760708886,78054.0,,139,0
140,774.1860570279385,1708.919873641836,36024.66223293904,10.407641290613002,0.26467783224868663,222.59672425679116,73988.0,,140,0
141,774.12082159433,1701.6916094485593,35337.879837173634,10.141486672121319,0.24171429152791246,229.47434167633963,74329.0,,141,0
142,774.4294791979735,1694.5203547346873,35448.9651399446,10.099662257295847,0.26972102284009014,239.94335974240266,73917.0,,142,0
143,774.2184937881786,1687.1403898401768,33384.40269704968,10.13052045962732,0.2829646941031134,210.7714995104438,69705.0,,143,0
144,774.4674527330798,1679.8350601138382,33510.48645364957,10.040543955734156,0.28256549091530303,214.11336266985165,71630.0,,144,0
145,774.3580927875771,1672.3825809805735,33942.77102117011,9.83038299024665,0.2811878731435277,228.50450635802017,70899.0,,145,0
146,774.4918072315392,1665.0282683867904,34246.120851717096,9.716423662723605,0.2687275479566032,219.29865592454559,71817.0,,146,0
147,774.9665429854902,1657.7176015108487,34586.09508247988,10.091480252749484,0.317921708916899,210.26274662309677,72732.0,,147,0
150,775.385461428263,1635.8337252852812,30684.583036561868,9.877567515380456,0.348725438131257,207.4737291113856,58626.0,,150,0
156,774.9442410207582,1589.870056062957,30097.893758398357,9.916826089137189,0.3696019242279102,194.35514469357182,52077.0,,156,0
157,775.0497175923095,1582.1662473505305,31049.976532507895,10.069518106789884,0.37274799038962547,213.01066529820034,55293.0,,157,0
158,775.3702667272751,1574.4702834233124,31503.601655871887,10.062799122073345,0.41012593961306476,222.38998221791928,55306.0,,158,0
159,775.2318966073324,1566.9065840430403,33059.049953201844,10.024684511122537,0.3654089835683832,224.32221751054612,61889.0,,159,0
160,775.2382389116838,1558.9802723135597,33441.44803119439,9.978932392611846,0.35710628181159587,244.71988917678098,67251.0,,160,0
161,775.334747242759,1551.2255714244793,33972.19229565937,10.008079795524404,0.3539462563958187,237.9591417117357,72809.0,,161,0
162,776.3975064966942,1543.6138030346588,34912.183100460265,10.483780802261336,0.40587393800427474,218.00335907226673,70367.0,,162,0
163,776.8581560411059,1535.676510843592,33970.33683387571,10.494393302352405,0.4067585409091613,210.42977605865343,71940.0,,163,0
164,776.519139550644,1527.576087232896,35377.802386766016,10.080887676512052,0.40107569789002645,269.1817573080656,71709.0,,164,0
165,776.1293238437985,1519.9095288981032,34909.76315741169,9.869908036175346,0.39577054083805124,255.88462622405083,71415.0,,165,0
166,775.5821360863508,1512.5745900069082,34643.502144104525,9.73905812415158,0.32032598080920294,267.3251054693051,70355.0,,166,0
167,776.0958308001327,1505.2130953698,36899.52137494603,10.153863752295315,0.4002690462236543,245.4415212100787,74462.0,,167,0
168,775.8853778823004,1497.1100572861567,36424.11559152126,9.99001216461874,0.37946126954094495,261.288187655848,75000.0,,168,0
169,775.511690934097,1489.760525789078,34901.6210186804,9.915924120985034,0.3453653228214483,260.26126209669326,70058.0,,169,0
170,775.9370180697342,1482.094321584696,37782.83420998879,10.131057820359276,0.389571534741352,281.17083255993015,76292.0,,170,0
171,776.0808556435957,1474.4462339448064,38560.79603068357,10.154423826659603,0.3682392820416963,265.0062419556479,77935.0,,171,0
172,776.346450402221,1466.6429528082865,39001.23202678015,10.261004941278914,0.3980197972909894,268.930713715288,78121.0,,172,0
173,776.2501869844463,1459.0241265246168,38557.27296963717,10.179218098049995,0.42111581940191234,292.6943244258239,76677.0,,173,0
174,776.3260316946767,1451.3315041616108,38101.27223916799,10.304749054023505,0.43840207856942265,276.2863169952169,78829.0,,174,0
175,776.5048676661237,1443.49261393214,37433.249833746675,10.127039549961664,0.3978229560998347,270.04602625801897,76394.0,,175,0
176,776.4335687628777,1435.6067989319358,37912.43307397987,10.153809102759801,0.3968590798772994,269.75106745659775,77625.0,,176,0
177,776.8936084698594,1427.8166577882157,39270.58558325817,10.347526102014829,0.47695561360122,261.3369653609242,80621.0,,177,0
178,776.9249240285387,1420.3790997080498,39895.47720068711,10.324129801989184,0.4819045338437134,280.1271962399958,80292.0,,178,0
179,777.1029548591724,1412.3336564145663,39372.3123258286,10.322195913515353,0.4761650491297879,269.9886750599959,78243.0,,179,0
180,776.9065321257747,1405.0851006252744,36411.856154900466,10.469099197015119,0.48260579751222893,271.4369085463491,74521.0,,180,0
181,776.0976447617924,1396.9402121662881,32639.041899907028,9.990327095041394,0.41162822115015685,274.74156253742143,65576.0,,181,0
182,775.2437494025681,1389.0863246524275,31421.824492850425,9.564205521014403,0.3573917181109113,273.3886955459402,63867.0,,182,0
183,776.320759187222,1380.9244413908264,33584.88173416201,9.998350024235846,0.42672648227015986,263.49848902754366,66526.0,,183,0
184,776.9532610538146,1372.8783464701153,34817.729246542,9.955231923348935,0.4623732098363845,271.9994371347865,69653.0,,184,0
185,777.484872157182,1365.56732748126,35800.31709923461,10.06238836642995,0.4400120826531865,258.4321031618842,71631.0,,185,0
186,778.1057711522958,1357.7464533933473,38396.9015499564,10.251132236164217,0.5048535007825435,267.4800398355617,79044.0,,186,0
187,777.534520327892,1350.0444662274506,36093.81525984487,9.990506679475063,0.42511451023416874,263.21450216910677,76319.0,,187,0
188,778.1494989389122,1342.5832516115809,36790.620307143894,10.165762983644171,0.49071972465088354,253.148773544618,78080.0,,188,0
189,778.1501339597082,1334.6455481023877,35708.54005556585,10.080570291985296,0.4398399216428634,250.95024022470614,76426.0,,189,0
190,778.5419336350565,1327.0111049167617,35366.65320806994,9.978385113480556,0.5098622472852585,258.9434495862233,73945.0,,190,0
191,779.2775541595677,1318.976471559193,36872.98950224951,10.644629492459607,0.48323057594222923,248.36212840488798,78065.0,,191,0
192,779.1202350527175,1310.987584036735,36824.637391616256,10.728780239842983,0.45073079531633525,258.5287020818615,77396.0,,192,0
193,779.3148801531155,1302.4097055659272,37331.86567893835,11.180533035990862,0.39654724038048045,270.29254899363536,77162.0,,193,0
194,779.5448765429011,1294.6134138201903,37981.01981255192,11.261528153002446,0.348130084575869,249.0704470868905,78400.0,,194,0
195,780.0511490469253,1286.7018280614072,38856.45134447983,11.612821921496845,0.3133810509982777,245.49135664752663,80252.0,,195,0
196,780.1251545935634,1278.6252652022959,38754.60619314308,11.643986018680701,0.2598723737759302,250.26475807408093,82871.0,,196,0
197,780.4219524799067,1270.2042091392477,39053.79881454514,12.048362452228156,0.20111610040828362,238.4773310895488,82497.0,,197,0
198,780.5494424059665,1263.0554251775477,37896.070554492086,11.857461010385066,0.22144110936440745,229.99615800431343,81391.0,,198,0
199,781.0291951816662,1255.0997589813815,38376.587239875545,11.920868876991118,0.19992111049606354,237.36701667850764,81308.0,,199,0
200,780.2976129196682,1247.6469901351743,38599.7001262886,11.657650433256109,0.1834676832577387,254.81846804345673,82634.0,,200,0
201,780.4559404997522,1239.6967574955793,38235.45607064997,11.683651891161402,0.185360431239086,233.19451197805023,79853.0,,201,0
202,780.3688616384574,1232.2825327937105,38724.57206661407,11.423555932355304,0.18164618839007413,267.18793140344786,83003.0,,202,0
203,780.1647761881648,1224.7795959463697,37983.27372684793,11.36016439985263,0.2414731582344995,249.95625360002393,81735.0,,203,0
204,780.3443795360171,1217.223636277637,39489.27258779563,11.117623321002043,0.2203266106874315,269.0285423402677,84716.0,,204,0
205,780.5928419127981,1209.876325556747,39022.1162828022,11.077157913576501,0.26226826449692076,250.36626525139258,84086.0,,205,0
206,780.0778436196706,1202.1367036714773,38584.09667918645,10.98936472221255,0.28608608575799527,252.89375377503916,83746.0,,206,0
207,780.1550722193234,1194.4888168630007,37990.430536916836,10.868386162788378,0.30942052101063416,272.85919051064894,82048.0,,207,0
208,779.9492966133002,1187.1285636956877,38623.792512059656,10.60852525260032,0.3564982303538891,281.40251127576914,83909.0,,208,0
209,779.9094311814323,1179.5373000500442,38540.1826295255,10.506302741648389,0.3187900390654103,261.96519397975453,84136.0,,209,0
210,779.3292392174759,1172.0249467544693,38014.420922849786,10.211249186780314,0.28638508615586816,269.40698349715245,81827.0,,210,0
211,779.2549535218508,1164.8135979157025,36668.38064548423,10.268574003915292,0.362845831674999,285.57155082385896,80934.0,,211,0
212,779.1615035430113,1157.7276046276847,35541.90745075659,9.986319504706792,0.40016508912758825,278.6130946428201,78423.0,,212,0
213,779.1918560629194,1150.6335488643751,34804.427655989464,9.965157340645078,0.4312023628322657,281.4165168455442,75722.0,,213,0
214,779.1692870657341,1143.209159430695,35735.374663796436,9.938102728464312,0.4854658908208817,287.912509216339,76852.0,,214,0
215,779.1147489376034,1136.0190936077229,35388.139399620944,9.916778218965938,0.549996972122333,275.60833302979614,74484.0,,215,0
216,779.1543516041725,1129.121690803302,34007.3303949514,9.970943646512831,0.5563275592965556,284.04585953507217,71949.0,,216,0
217,778.4338134817262,1121.9157241320963,33454.925387878095,9.633585543514178,0.4824355521657698,299.1787354614229,71043.0,,217,0
218,779.1516351039423,1114.3295268422194,34766.08969322258,10.085763279054964,0.5479347286648742,285.3892178243016,73032.0,,218,0
219,778.941249362274,1106.5326423684419,34123.06988130238,10.178868167796105,0.5126796951346844,289.8614248187343,71727.0,,219,0
220,779.1428867406119,1099.0475067344407,33454.150892076555,10.287808789636097,0.5725901729076367,278.1595258984461,72086.0,,220,0
221,779.3430612402847,1091.5961735108972,31891.94716438976,10.323962852344689,0.5958765700666898,301.2267711868076,66930.0,,221,0
222,779.64147737537,1084.195818873622,32661.72062851459,10.505327529200668,0.5508209209329373,300.9193334588806,70706.0,,222,0
223,779.4049924748754,1075.9862188744135,32297.594159559158,10.448575019967791,0.5883045606659064,291.8213194657451,68777.0,,223,0
224,779.6175491800875,1069.0429887854134,33281.06447769911,10.308325869430014,0.5313947946961676,275.64742203855485,71894.0,,224,0
225,779.8912594836476,1061.7803788993006,33248.53582483073,10.431603911496364,0.4557857990338344,219.66339665572104,71607.0,,225,0
226,779.7021501994308,1053.490000992604,35259.361535294294,10.346137947857397,0.5068040275848579,258.0014064179743,74038.0,,226,0
227,779.380963379323,1046.2479276998806,36978.11236737551,10.186620454317543,0.5500267134676394,296.45835673423113,75692.0,,227,0
228,779.2386624888974,1038.9184688672276,35031.59423859722,10.250397705052006,0.4932631296014846,283.17434750023574,74313.0,,228,0
229,779.5859748956325,1031.157698386929,36207.644659820566,10.265246284121258,0.5442943032586997,292.28170685030904,76748.0,,229,0
230,779.7708887155786,1023.913810118548,36494.514753091295,10.294053578198094,0.5256581742968346,296.77847962359465,76947.0,,230,0
231,779.853594375436,1016.833421596751,35684.96480016608,10.349408381067919,0.5113267972564124,284.8400355285287,74355.0,,231,0
232,780.4516588507329,1009.5355178992821,35804.42992044979,10.391868770393764,0.5290237153885109,294.8575074164363,76596.0,,232,0
