frame,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
29,767.5262519048607,2390.480172331399,57192.017151995664,7.305080862485772,0.03025369426440344,741.6770064693604,109684.0,,29,0
30,767.4079328984615,2384.709099970731,55448.996807450414,7.427650392935853,0.0017724338303354004,743.7680767820291,104608.0,,30,0
31,767.2084600922157,2378.45961841621,53341.258569399266,7.32586660134745,0.029724823591809203,742.3890792820039,99060.0,,31,0
32,766.7714119653202,2371.9017864935768,53177.60164463804,7.457763004529399,0.09033676559705145,686.6192022754724,96313.0,,32,0
33,765.5212642870115,2364.839276612946,48804.391736877566,6.789330865079332,0.09195197875966886,669.1780105107995,88381.0,,33,0
34,764.9389171738113,2356.969779220543,46949.65293044924,6.251272543165088,0.1252100123558809,635.8621758525137,85551.0,,34,0
35,764.9125909999099,2348.572912216214,44581.71412937228,6.302581870210527,0.11494249687380947,615.5134538438878,80829.0,,35,0
36,764.8716694793325,2339.8140348894267,41137.8292393338,6.299441587382873,0.11717906188462192,568.5010053689282,77272.0,,36,0
37,765.1583113529327,2330.892488385278,39293.26707613344,6.229642085732592,0.10776162467573264,547.0053991031964,73281.0,,37,0
38,765.415078981513,2322.1430238940175,39898.080504254955,6.4361624199314695,0.0782009285391429,579.137377608744,75982.0,,38,0
39,765.2272115764919,2313.3704474588817,35791.88148802448,5.998574972031346,0.06627721379971353,550.9085478648456,71158.0,,39,0
40,764.9069572139693,2303.717999260575,35175.26799477427,5.162900286228012,0.03625621885550935,550.91485023719,67167.0,,40,0
41,765.6568527394464,2294.673567906953,36122.79280428185,6.118348750168877,0.06024728431420069,550.7221448410432,71511.0,,41,0
42,765.5063934513028,2285.5134997418236,35117.80452716223,5.833420694950606,0.06900024332665144,558.9643890512698,70758.0,,42,0
43,766.0819527412957,2275.9532677123034,34881.21261818659,6.368212953460533,0.0836248959830476,516.240610754539,71289.0,,43,0
44,766.8122397060057,2266.873199586279,33633.47646239365,6.636790168251048,0.08976048777674774,509.2203314720273,71074.0,,44,0
45,767.1310302663635,2257.2116753933747,33471.54094910666,6.489437530579326,0.12548523272302992,517.9958245221338,69511.0,,45,0
46,767.6613409659549,2247.79382844313,33615.02988212289,6.643442043757505,0.12558064993076107,488.9338977073597,69893.0,,46,0
47,768.0288562598905,2238.299982940515,33018.867913836264,6.567787450075355,0.09317235884108749,467.862003221485,69430.0,,47,0
48,769.1405810559688,2228.6123475196678,32176.936954473433,6.670836985347128,0.09958533749451852,451.7167795706969,64828.0,,48,0
49,770.1466656311704,2218.9945593892558,31308.374093946568,6.608568562754573,0.10430324604527498,436.56683977471323,66084.0,,49,0
50,771.9453852122014,2209.68800279978,32163.26405931404,7.260186802253333,0.10482112031790461,418.89770193217123,67691.0,,50,0
51,773.7492919024916,2200.174435141104,31777.318476666915,7.3065182196151275,0.11512273555770984,399.03446701140626,66787.0,,51,0
52,775.4829219953361,2190.694167452535,31868.422341854115,6.957958032117802,0.08153959843737797,418.69490063042076,66272.0,,52,0
53,777.845427489047,2181.5685077405014,32251.959589926122,6.760423106150733,0.04061738965426595,443.09377125334726,68804.0,,53,0
54,781.0268054082234,2173.1280703516422,33469.60616265102,7.271972226281487,0.05275630547442732,446.8547216566957,70501.0,,54,0
55,784.7407115956773,2164.732890900085,34212.09435013706,7.582482784604623,0.11135427410171835,417.99047147258796,76372.0,,55,0
56,788.0653286270646,2156.7393929022687,33590.72684544598,7.515609405879635,0.05459586208128509,376.3342430658301,73683.0,,56,0
57,800.7742764122179,2151.7309996845784,33181.54295864694,13.002997828056444,0.7323678615292755,438.83604753863756,71901.0,,57,0
58,805.5521418308464,2144.8654207378995,29101.45247452565,12.44787114213689,0.6852928099772259,419.37553879808985,65369.0,,58,0
59,799.8513991492949,2136.7964929465816,33174.76335395598,8.584581688620583,0.21317655127371593,361.074660264896,73288.0,,59,0
60,803.0219646293323,2130.713455912314,33097.14121856937,7.6266796779036765,0.22483318769976945,348.5105856461544,71307.0,,60,0
61,806.1710193611906,2125.049326530265,33019.09051184123,8.000288189312753,0.22762717675809818,334.97879923984294,71294.0,,61,0
62,808.5680298501834,2119.7349884191544,33076.19360409039,7.968008916648943,0.11086795946900621,316.8196014300797,70590.0,,62,0
63,811.0088334145493,2114.1604144928315,32907.35022455191,8.36944412118951,0.11562717791671283,303.6387795284551,70845.0,,63,0
64,812.9289647576288,2107.799977997533,30495.95430218296,7.767981998229476,0.09384262878466358,291.9859396336984,66783.0,,64,0
65,815.2575794332209,2101.535375871322,30800.8512450019,8.111983849714433,0.13966463342477037,304.7176915724664,66176.0,,65,0
66,816.511700402642,2095.082171595675,29508.42836186206,7.790014148002372,0.059654702492107595,285.34875064224957,64050.0,,66,0
67,818.0802450476004,2088.2744404890987,28589.893248177028,7.946561487920783,0.12988691378808503,288.0874032659608,63791.0,,67,0
68,819.3562043090868,2080.920221753426,27573.96446579726,7.8487838339360945,0.1797246493972598,262.7614311643107,60737.0,,68,0
69,820.174774274347,2073.652641993259,25816.921656751187,7.7247009845487975,0.19602689037547322,270.68391253561936,57801.0,,69,0
70,820.9514423066925,2065.8660757838347,26658.703799529005,7.705550955423803,0.23002413446392164,279.50357035073864,57577.0,,70,0
71,821.2306229009148,2058.1066605049937,25710.240254649438,7.53455652154406,0.24899790176988987,282.3222417221984,56348.0,,71,0
72,821.3327865989135,2050.3666092537414,27419.08468932805,7.698181237817097,0.2564392465502239,298.33962669231386,58721.0,,72,0
73,820.7522955622085,2042.2744671256587,24996.020177092683,7.6447816791591245,0.2509222597358265,268.81070912930585,56823.0,,73,0
74,820.4352887558458,2034.335476236101,25656.94825477508,7.700938286867042,0.263738347837502,290.2712428208847,57370.0,,74,0
75,820.0743224832777,2025.911680706152,26192.819276849546,8.325563285411135,0.3194527844316611,290.6872703261511,58952.0,,75,0
76,818.7504542247682,2017.5516380074416,24732.695743131124,8.304514854117741,0.3250419964725909,279.11420453556593,57996.0,,76,0
77,817.5488959701072,2009.577226205972,24455.810142473467,8.393365337252757,0.31201908164058767,271.42418817823784,58061.0,,77,0
78,815.3944457837833,2001.1934401464225,25084.154823846147,8.188043185642844,0.30860904724481025,283.68694232862106,58174.0,,78,0
79,813.4332531090616,1993.2224698624548,24334.33645805889,8.527389444575565,0.2684433948679314,284.09559570153885,55294.0,,79,0
80,812.1160250627748,1984.9046734414621,24902.968360442766,8.784776852659977,0.35936939089599007,269.0906180963339,60047.0,,80,0
81,809.915078091656,1976.7192413744779,25230.440557913484,8.793040564918131,0.3443792819357827,256.9019049791283,58884.0,,81,0
82,808.0243293871063,1968.580983757868,23561.275257390447,8.986442669474775,0.3438442633955122,247.42782282248436,56229.0,,82,0
83,805.9347800131288,1960.7635829819515,22647.196117781208,8.99159127535915,0.3285074526121698,237.2232208871834,55884.0,,83,0
84,805.0646571042182,1952.6514956947733,21971.28656408186,9.176013295928204,0.3316027309232258,197.06100159182085,53531.0,,84,0
85,803.4238216305845,1944.4594824213639,22762.36168834295,8.94511777887926,0.30145071902859544,195.3104462414411,53751.0,,85,0
86,803.4743827408472,1936.3960058731604,23460.366078402174,9.59812574602834,0.36388161129594115,151.399118963104,57317.0,,86,0
87,803.5282598689637,1928.1385687514269,25467.018861224664,10.019726766771193,0.3871593242851888,169.62590251173822,61166.0,,87,0
88,804.0708629376941,1920.1584047045562,27294.47999896741,10.344236470296943,0.45548275802139443,175.13688629226706,62056.0,,88,0
89,802.595547878971,1911.3205175477945,28569.49136560316,9.692056073724691,0.37766885782402065,190.18456476740306,64083.0,,89,0
90,802.4043623447695,1902.679886697258,27305.059656331472,9.751736008331699,0.3338811213493229,194.58340827270985,62713.0,,90,0
91,802.2761929481284,1893.6614503501428,28439.34105332906,9.589987199448972,0.3367259382601526,180.03441131763847,63250.0,,91,0
92,802.3025275930842,1884.511355932694,30379.10881330988,9.488953212857966,0.38900323285314464,288.1454518203277,66672.0,,92,0
93,803.3402526794697,1875.8149363872756,30613.97953785143,9.774850347740935,0.3985711792675332,296.1661347234754,66630.0,,93,0
94,803.8376688845428,1866.7947816245237,31175.741184762486,9.359159936227465,0.4166846802061612,396.3624551482753,66712.0,,94,0
95,805.8075813680364,1858.5369323811387,30056.947634518612,9.518358876273169,0.45323735171921087,397.4884954159012,66103.0,,95,0
96,807.8352797914998,1850.6904471694177,29473.673837850707,9.154471768374972,0.36643697018923466,320.62441393594213,65720.0,,96,0
97,819.8363536577019,1845.4006357343756,26009.421955666712,11.685945827559012,0.6366739660523764,356.78477064616413,59927.0,,97,0
98,822.8836522231363,1837.6683768036548,26097.24687536289,11.688427216895219,0.6801805535043761,390.0565078972366,60715.0,,98,0
99,825.9957787911491,1829.807188329045,24613.377654034215,11.33518220074019,0.6483640875172738,383.6903547440389,57380.0,,99,0
100,827.7209267145158,1821.7671103897046,23279.176940539677,11.727096837145387,0.6533603194910247,295.50130904880587,55166.0,,100,0
101,819.459545114931,1812.9652803898691,22532.148988452394,9.013392977295391,0.19510196053873113,199.36350112588897,54493.0,,101,0
102,821.4705698896272,1805.7976066937663,21664.683911491218,8.737753491894791,0.20410590783118118,184.65407934893238,52007.0,,102,0
103,822.9129850028859,1797.8296815918038,20414.23955485753,8.626167308878975,0.2068483940563096,182.372614363394,50085.0,,103,0
104,823.8655346393425,1789.4203230777803,19138.63695533588,8.528305550374737,0.23401998959042908,206.13725388126022,48626.0,,104,0
105,825.4342168676308,1781.6124573796885,20929.230467620106,8.60201079342635,0.27149212609816603,228.88761299146586,49212.0,,105,0
106,826.8351315372022,1773.7027369523746,21085.462327176614,8.76349033775281,0.3337826314015438,209.06015887210873,51542.0,,106,0
107,827.2304989267482,1765.4807879549014,21192.83585962663,8.49495481159095,0.331474594017818,227.88717188546627,52312.0,,107,0
108,827.341858701502,1757.1215281709337,21732.951131318652,8.57410892835774,0.35812366760810366,248.87102255334128,51821.0,,108,0
109,827.1918904491058,1749.0226972544876,21744.552474338692,8.38910976669876,0.3355659239019809,246.90833727468106,52449.0,,109,0
110,827.0695894257026,1740.5056271788758,21529.98595406271,8.55544751191886,0.32808347977215463,238.58184972312554,51776.0,,110,0
111,826.6905492507291,1732.3077911202747,23116.387653014554,8.8200236653704,0.31943759277743483,239.03664965949136,54855.0,,111,0
112,826.0953766760385,1723.997357985474,23326.70203034025,9.132750647538062,0.3806348779973946,246.37884092686443,53075.0,,112,0
113,823.4076973877598,1716.4932170126326,21266.672886644697,8.297530799979786,0.2543252598298904,236.67247165689244,49522.0,,113,0
114,821.9019936021124,1707.171326891902,20517.84039684921,8.611698822731997,0.28730009706737775,203.29980027503734,49984.0,,114,0
115,820.5828164231632,1698.7153915374233,21763.835684695976,8.736379283314328,0.3324604842950935,207.74865240135654,51670.0,,115,0
116,818.865283807079,1690.8331482570195,22014.564022832637,8.996825006748375,0.3164578385399007,190.47494264346233,53276.0,,116,0
117,817.1824412325617,1682.9797357678526,21242.33954943641,9.338731396528123,0.4041844632528057,200.23406469295125,51170.0,,117,0
118,814.3340661155778,1674.5961416610135,21093.90787449936,9.077620608112381,0.3235341093735927,170.9111353544518,50665.0,,118,0
119,813.2065558160715,1666.8794573450075,20446.779187760272,9.873391258898844,0.39669117037883683,170.9437057343004,51454.0,,119,0
120,810.5814537202585,1659.2494083135307,21202.145260760994,9.529337632242461,0.3704209229884071,158.19473687815105,51586.0,,120,0
121,809.3371869182181,1651.882350726655,20292.072445018515,9.910835837665212,0.4111784664866088,155.9636938407015,48799.0,,121,0
122,806.0838941715273,1644.1017708820143,19491.138755879194,9.700743357226068,0.31695224057884813,141.92920542717403,48051.0,,122,0
123,805.1889604682754,1636.7655853412846,20361.813336120274,9.498721218583515,0.380036273418548,130.27720543170867,46036.0,,123,0
124,803.3653825205809,1630.4958589034743,19306.736348749586,9.721977780423142,0.3512414674567853,108.386574824546,43799.0,,124,0
126,804.238191792194,1609.9069518775682,22202.701974247448,9.646702270248285,0.5881562041330066,178.68815518180156,44963.0,,126,0
127,801.7781038904851,1601.9366445958078,24844.5642043659,9.185790430217542,0.39407942745551355,195.89082530187144,53774.0,,127,0
128,802.5906122585653,1593.3452619594832,25589.2333476075,9.373905555107907,0.40619551306693075,204.19663718183378,56157.0,,128,0
129,802.6948351885501,1584.8580539407149,25814.264361317342,9.24894742211531,0.4767891547171565,225.36191578243236,56823.0,,129,0
130,804.1880614527525,1576.4162155379415,27305.48375547221,9.567298650754607,0.4806234363341565,235.12410156915027,58711.0,,130,0
131,805.5060631307798,1568.1107810172696,28401.433318128693,9.727052489911028,0.47847749705262643,225.13386170970054,63435.0,,131,0
132,807.0616934429426,1559.8559108668514,27968.32148793271,9.438941907735645,0.4957777584950016,224.92193875834744,63111.0,,132,0
133,809.3617978007854,1552.053327805885,26491.471202714984,9.549037349236361,0.45038765894897287,234.59026463784176,61410.0,,133,0
134,818.4845338026066,1546.2395965837172,26515.30017659867,12.254761392698256,0.6900668520961674,340.37469204395086,61579.0,,134,0
135,822.1105039437581,1538.640406256036,24692.364178741496,12.126093287364691,0.6626070347326523,356.8067171452324,58286.0,,135,0
136,824.6621486513159,1530.5437644734716,23160.058718821823,12.096499032541383,0.6397864314035995,338.87782048786886,56209.0,,136,0
137,817.4940996672968,1521.3546703988243,22472.04025223429,8.792002409601197,0.2064287955733871,234.03405439102318,56286.0,,137,0
138,820.1074716942165,1514.167566209711,22501.30353051386,8.825347753238795,0.29759337746240205,209.16137116667434,52387.0,,138,0
139,822.1963674133675,1506.600231141995,22159.143871793334,8.983981657089569,0.28995749540787674,212.44575201799046,52175.0,,139,0
140,825.4350610442574,1499.1308747607964,20572.096002181206,9.800294720573444,0.39312010869008684,181.12460609713685,50676.0,,140,0
141,827.7563857073326,1490.7757572488556,18009.076381698327,9.71882775503221,0.4644853292419977,150.14135032201727,45120.0,,141,0
142,828.2999005489869,1482.8652109738111,18069.642991909343,9.384185012770677,0.35616081888927453,146.20645357128882,45377.0,,142,0
144,828.6381757813776,1467.3423504006373,19291.061110116658,9.082400592006513,0.3703895105658793,168.67920667110457,49133.0,,144,0
145,829.4291317301532,1459.2997805462114,20599.494101150594,9.247125528233552,0.4378196111761897,189.19179179552034,49646.0,,145,0
146,828.1823287791457,1451.1824915977952,20639.35201095643,8.987810265337032,0.35888175069109746,202.2300225386507,50273.0,,146,0
147,826.8548140579123,1443.3305293731116,19500.813078277046,8.492308101908128,0.33618659934993533,197.0825877886835,47532.0,,147,0
148,825.8789459311506,1434.804362475078,18109.79227261523,8.78818575916552,0.3632703600056631,187.55779852565115,45013.0,,148,0
149,825.0115848758634,1426.38793509883,18874.922146319914,9.217031595124933,0.4223301170170631,187.76117964717525,47804.0,,149,0
150,823.774828519801,1418.634866939189,19451.069746623452,9.401186926638212,0.409937442503109,164.02366924648408,47170.0,,150,0
151,821.4776604260737,1410.308504543807,18560.07306169786,8.723068840165,0.3938231000187425,149.65756609557778,46262.0,,151,0
152,819.8329678882429,1401.826980302256,19042.767715522703,8.993535052968955,0.40397605165180256,174.19200421823254,46663.0,,152,0
153,817.0230706030326,1394.1535978218028,18456.27106192061,8.821502228622986,0.4246791351536157,175.26600378532282,45691.0,,153,0
154,816.2112899098001,1385.971694960079,18160.54186072746,9.4663304913562,0.46901852894434826,141.20913429297957,44858.0,,154,0
160,804.5023420169396,1339.29057991041,18295.05974680178,8.919448570695234,0.36431786738783295,177.19444792668685,44610.0,,160,0
161,805.4503975422492,1330.9158814119344,23122.89461838358,9.541580465218566,0.48999378051429515,200.83986831414887,52674.0,,161,0
162,805.1435206072383,1323.0285097347505,23453.663612382097,9.427771158800295,0.5433643029064291,206.93639149381806,52928.0,,162,0
163,805.4004627119152,1314.914380630505,22692.35801758711,9.39557104087813,0.5561660639321365,215.33001676665404,53047.0,,163,0
164,806.1148180637135,1306.4328518319412,24550.335910460966,9.229604443436475,0.5315193456654761,229.97178056012888,56602.0,,164,0
165,806.1345434511476,1297.9435486699444,25699.601175286163,9.210638838269588,0.48951067452504887,229.84805742360288,57705.0,,165,0
166,807.1911482354861,1289.510107211071,25161.777356353356,9.291560699992411,0.4466253270345837,228.92367712464215,57771.0,,166,0
167,808.7824292198609,1280.3308049900186,27965.566386460647,9.860816796169713,0.33503350009915245,246.93599459982764,63245.0,,167,0
168,810.4766808648158,1272.206958046122,27391.963867997507,9.868710369670694,0.31978633030574194,235.4436207338291,61435.0,,168,0
169,811.3786098433538,1263.3622211808056,26524.440594478136,9.64542193285737,0.1845558039756561,237.29183673273567,58969.0,,169,0
170,820.1696948321446,1260.4223041070609,23781.993261821757,12.586536636729951,0.6970346744537017,281.17422168503765,54261.0,,170,0
171,823.2877037646465,1252.6160741142953,21406.664731638277,12.5014499630953,0.6191122631124988,246.19784401151097,50229.0,,171,0
172,817.8081160026791,1241.0636890366459,23087.89836278665,9.42562513773333,0.170070527110513,235.56395108907782,53672.0,,172,0
173,819.351304479874,1232.929544523042,21950.243066330095,9.422571462498603,0.17250328228662015,212.0792992119568,50645.0,,173,0
174,821.5264016548158,1225.3535174201522,21566.807433159764,9.839001567399713,0.10786845288555645,203.6788242225362,50107.0,,174,0
175,824.1826062501206,1216.8845729488107,22570.26088528086,10.87417463730124,0.10952941371877356,191.4349743499027,52157.0,,175,0
176,825.4594724988112,1209.249216322184,22621.086628264668,10.861595574331783,0.12643288429540656,168.8451308426551,53083.0,,176,0
177,827.1479523400943,1201.9887388381874,21187.32133657829,10.972440935321266,0.21745718263582953,157.60917072502684,50656.0,,177,0
178,828.4513496443933,1193.9281999271905,21105.082771584573,11.23905471048803,0.2158557738373421,125.94352356956443,50266.0,,178,0
179,828.5173019631369,1185.8405373444134,21299.583866988367,10.867179826485343,0.18207117407682813,114.64840918718453,52015.0,,179,0
180,829.0521088954838,1177.9822697593565,22514.55586062615,11.046454025942756,0.21063926836510669,123.62342304450652,53304.0,,180,0
181,828.1532627061007,1169.4428526490858,22132.28434321135,10.771894662814294,0.11425979349766141,127.94614890506465,51941.0,,181,0
182,827.2422732731015,1160.8354927699552,23052.816462655053,10.687061191414797,0.082077665327713,131.69015607915975,55219.0,,182,0
183,826.4013900638079,1152.864832039489,23833.297147891903,10.352967115784113,0.08080776599492395,131.26257156065356,54789.0,,183,0
184,825.7596968397497,1144.6545353605306,25535.832732309103,10.385790422770214,0.09962464989501393,148.7945616477332,60080.0,,184,0
185,824.7652036943074,1136.9728942947975,25415.857047549816,10.329741360329631,0.1663063004181375,141.09287454172082,59108.0,,185,0
186,822.803569777908,1128.1309733613364,24666.147761214324,9.991532396992245,0.1535211927535576,148.09145630019452,58498.0,,186,0
187,820.8573894951631,1120.1902362680594,23640.995111898683,9.983998931613126,0.1728800461398046,139.16939504233662,54635.0,,187,0
188,818.2283660968534,1112.5563392683437,23584.283393062986,9.562593104363929,0.16690925240911947,150.04790091263675,56316.0,,188,0
189,816.492045882985,1105.0799101094804,21182.74289647606,9.609681795836362,0.21217843981934317,147.72588922099726,50162.0,,189,0
190,814.111654439367,1097.526307356711,21285.48265212781,9.428010906704607,0.2730536334011624,126.27006380517233,52169.0,,190,0
191,812.8237884217127,1090.598748115936,21358.21513406392,9.68268302479263,0.41224906335371875,135.05637490396992,50856.0,,191,0
192,810.2019779533874,1082.70856379596,19286.095734427516,9.317209438968153,0.3729875494346212,140.4742220051907,46317.0,,192,0
193,808.4451986406536,1074.9676105413917,20218.66962468451,9.003637476805055,0.3796291171600813,160.53828566429752,46253.0,,193,0
194,806.8432315501093,1067.0159748821047,20797.317600427596,8.93487672545514,0.43395669952247684,185.80658001169445,47906.0,,194,0
195,805.2917588162636,1059.3404286548039,19468.647484606092,8.781281619355358,0.38975250375977,201.5770803936586,44067.0,,195,0
196,803.1741591199489,1051.2530329322653,18393.346011182948,8.095178676215815,0.2647663828137351,192.57397383907198,44904.0,,196,0
197,802.5848013414072,1043.5959227665446,18171.892611424726,8.17426371068858,0.31955479442196727,188.44973384807767,44929.0,,197,0
198,802.4331442067944,1035.0941260102136,19445.884262465857,8.369064987268116,0.3146462272708203,209.4613715302156,45284.0,,198,0
199,803.170963344161,1027.3312158839567,21548.36323104521,8.92816094458847,0.45059974652745266,221.23974804716215,49529.0,,199,0
200,803.44267949155,1018.6781383802088,21493.874751818053,8.891905816455754,0.45224801805253234,229.75849472260444,49405.0,,200,0
201,803.5890615989987,1010.5618228729056,21728.092650823426,8.478021484295368,0.38090643527611046,228.84839486714333,49717.0,,201,0
202,804.4198261923757,1001.6962985109067,20244.4641322362,8.759570749384485,0.44945669153398154,236.94919503486125,46483.0,,202,0
203,805.834086955648,993.5590192332663,20944.071774048636,8.671480187591703,0.37888514228039333,215.5073135638164,48969.0,,203,0
204,806.5164998836636,985.2921813421203,20822.67790602055,8.054888271376699,0.3084418985263978,233.80589696183256,48802.0,,204,0
205,807.5946046468856,976.7625270463585,19934.4628730122,7.561166250021009,0.260707498724591,232.8174584291132,48627.0,,205,0
206,810.1741573139883,969.3069562691022,20360.154978088358,7.5574291887333995,0.27116625324805427,229.24797378730523,50082.0,,206,0
207,812.9782924981789,961.3660222319905,20063.164995160063,8.097034426542223,0.27095404856699606,216.78968295436692,48588.0,,207,0
208,814.5962299039498,952.8175179438756,19909.972083849767,7.705201503563278,0.2208576384135479,229.51837387344517,46482.0,,208,0
209,817.9016815372051,944.6887286887094,21336.206078029627,9.012697253507303,0.3606353335466812,204.19685205638598,48571.0,,209,0
210,820.2702879024846,937.4235108149246,20985.56494369258,8.966195883237459,0.3698216451784199,191.9613699371955,49229.0,,210,0
211,822.0694325407335,929.7608537902538,21450.24768612482,9.079076355721906,0.40219239304490234,199.9361654350448,48769.0,,211,0
212,823.3301923823577,922.1893975363125,20358.808905957503,9.203592601669671,0.3855267378399089,189.89090879812477,48445.0,,212,0
213,824.0941067971513,914.6798302117269,20387.54329233826,8.850961344499142,0.39681659077468173,210.34256653156754,49231.0,,213,0
214,824.9506153972768,907.664491319317,20198.589750182284,9.241961732309674,0.2976411415030688,190.12296157642413,49319.0,,214,0
220,830.9937399985944,902.6365414206693,19568.575267639644,8.384001958128318,0.0861898287187207,213.07973761774085,47870.0,,220,0
221,831.3012447476057,904.0229506605779,23771.474538565348,7.76758407004449,0.18595063034052997,208.24302246105754,54616.0,,221,0
222,834.0191832265095,904.7899230582713,24702.701860162713,8.946154567201171,0.11413869027434029,186.56808432632812,58488.0,,222,0
223,836.002550111717,903.2399224981699,22103.01549181652,8.744933346137598,0.13528983639201309,189.55666245066112,53259.0,,223,0
224,839.2652913128528,902.9292425043382,21554.676406773644,8.912350474929285,0.09059804228755718,205.26058859757774,51836.0,,224,0
225,841.1502505949512,902.8793974478423,19950.161353204578,8.34896541297861,0.11954480516916016,175.82715219054225,48012.0,,225,0
226,844.3039317872341,902.5811294546066,19445.790528125166,9.199932348749618,0.1851369742611961,183.51526009647702,44929.0,,226,0
231,854.1409861444632,901.4807836890577,18044.33924348374,9.477084721421672,0.22784676260913023,189.1229633627056,44268.0,,231,0
